,Date,Open,High,Low,Close,Volume,6
8246,2022-09-15T15:26:00+0530,17867.05,17867.7,17863.2,17865.1,0,0
8247,2022-09-15T15:27:00+0530,17864.6,17867.05,17863.85,17866.25,0,0
8248,2022-09-15T15:28:00+0530,17866.3,17869.9,17865.25,17866.6,0,0
8249,2022-09-15T15:29:00+0530,17867.25,17873.05,17863.65,17872.3,0,0
8250,2022-09-16T09:15:00+0530,17796.8,17815.8,17773.2,17773.2,0,0
8251,2022-09-16T09:16:00+0530,17774.15,17774.15,17733.05,17740.45,0,0
8252,2022-09-16T09:17:00+0530,17737.4,17737.7,17717.45,17737.1,0,0
8253,2022-09-16T09:18:00+0530,17736.7,17774.5,17733.9,17774.5,0,0
8254,2022-09-16T09:19:00+0530,17774.25,17791.85,17773.05,17790.65,0,0
8255,2022-09-16T09:20:00+0530,17791.05,17798.4,17773.6,17778.7,0,0
8256,2022-09-16T09:21:00+0530,17779.3,17779.3,17759.5,17761.35,0,0
8257,2022-09-16T09:22:00+0530,17761.85,17771.4,17761.65,17764.2,0,0
8258,2022-09-16T09:23:00+0530,17762.95,17774.55,17761.85,17770.45,0,0
8259,2022-09-16T09:24:00+0530,17772.2,17779.2,17767.6,17767.6,0,0
8260,2022-09-16T09:25:00+0530,17768,17772.9,17759.15,17771.65,0,0
8261,2022-09-16T09:26:00+0530,17770.25,17785.9,17769.8,17783.8,0,0
8262,2022-09-16T09:27:00+0530,17784.35,17795.2,17783.9,17783.9,0,0
8263,2022-09-16T09:28:00+0530,17784.9,17793.3,17773.3,17792.7,0,0
8264,2022-09-16T09:29:00+0530,17792.7,17793.05,17781.45,17783.1,0,0
8265,2022-09-16T09:30:00+0530,17785.05,17789.1,17770.8,17771.15,0,0
8266,2022-09-16T09:31:00+0530,17770.75,17774.75,17766.95,17773.2,0,0
8267,2022-09-16T09:32:00+0530,17775.3,17786.75,17775.3,17777.45,0,0
8268,2022-09-16T09:33:00+0530,17778.4,17784.05,17778.4,17781.75,0,0
8269,2022-09-16T09:34:00+0530,17782.05,17794.1,17782.05,17791.6,0,0
8270,2022-09-16T09:35:00+0530,17792.45,17794.45,17781.85,17792.85,0,0
8271,2022-09-16T09:36:00+0530,17792.5,17792.95,17784.2,17785.95,0,0
8272,2022-09-16T09:37:00+0530,17786.4,17787.2,17781.4,17785.1,0,0
8273,2022-09-16T09:38:00+0530,17785.05,17785.4,17772.65,17775.9,0,0
8274,2022-09-16T09:39:00+0530,17775.85,17778.05,17770.6,17775,0,0
8275,2022-09-16T09:40:00+0530,17775.9,17775.9,17757.4,17757.4,0,0
8276,2022-09-16T09:41:00+0530,17755.15,17765.55,17753,17760.4,0,0
8277,2022-09-16T09:42:00+0530,17761.45,17761.45,17752.4,17755.95,0,0
8278,2022-09-16T09:43:00+0530,17754.95,17758.9,17751.25,17757.5,0,0
8279,2022-09-16T09:44:00+0530,17758,17758.1,17743.85,17745.85,0,0
8280,2022-09-16T09:45:00+0530,17746,17755.05,17745.75,17745.85,0,0
8281,2022-09-16T09:46:00+0530,17746.25,17746.45,17736.8,17737.3,0,0
8282,2022-09-16T09:47:00+0530,17736.5,17737.15,17720.6,17723.05,0,0
8283,2022-09-16T09:48:00+0530,17722.85,17725.15,17720.7,17723.3,0,0
8284,2022-09-16T09:49:00+0530,17722.15,17725.85,17719.75,17721.85,0,0
8285,2022-09-16T09:50:00+0530,17721.65,17722.6,17708.8,17708.9,0,0
8286,2022-09-16T09:51:00+0530,17708.15,17708.25,17701.1,17702.2,0,0
8287,2022-09-16T09:52:00+0530,17702.85,17702.85,17689.45,17693.55,0,0
8288,2022-09-16T09:53:00+0530,17691.25,17703.15,17688.7,17702.2,0,0
8289,2022-09-16T09:54:00+0530,17701.4,17701.4,17683.1,17685.15,0,0
8290,2022-09-16T09:55:00+0530,17686.75,17686.95,17678.1,17683.6,0,0
8291,2022-09-16T09:56:00+0530,17683.2,17689.9,17676.9,17689.8,0,0
8292,2022-09-16T09:57:00+0530,17689.45,17689.45,17661.3,17662.45,0,0
8293,2022-09-16T09:58:00+0530,17661.7,17669.35,17656.8,17668.75,0,0
8294,2022-09-16T09:59:00+0530,17666.85,17666.85,17659.05,17662.15,0,0
8295,2022-09-16T10:00:00+0530,17661.1,17661.65,17647.65,17650.3,0,0
8296,2022-09-16T10:01:00+0530,17651.1,17656,17645.5,17647.65,0,0
8297,2022-09-16T10:02:00+0530,17646.95,17660.8,17645.45,17658.35,0,0
8298,2022-09-16T10:03:00+0530,17658.25,17668.85,17652.25,17668.85,0,0
8299,2022-09-16T10:04:00+0530,17671.85,17679.7,17670.1,17672.8,0,0
8300,2022-09-16T10:05:00+0530,17672.35,17677.55,17661.75,17677.4,0,0
8301,2022-09-16T10:06:00+0530,17676.7,17678.7,17672.3,17678.25,0,0
8302,2022-09-16T10:07:00+0530,17678.65,17687.15,17678.65,17686,0,0
8303,2022-09-16T10:08:00+0530,17685.45,17690.75,17679.25,17689.75,0,0
8304,2022-09-16T10:09:00+0530,17689.4,17694.5,17681.9,17681.9,0,0
8305,2022-09-16T10:10:00+0530,17682.2,17685.25,17676.35,17685.25,0,0
8306,2022-09-16T10:11:00+0530,17686.25,17687.85,17677.4,17677.85,0,0
8307,2022-09-16T10:12:00+0530,17676.95,17677.5,17673.35,17674.5,0,0
8308,2022-09-16T10:13:00+0530,17674.1,17676.25,17671.75,17675.25,0,0
8309,2022-09-16T10:14:00+0530,17675.7,17675.7,17666.2,17666.35,0,0
8310,2022-09-16T10:15:00+0530,17666.8,17666.8,17655.45,17656.5,0,0
8311,2022-09-16T10:16:00+0530,17657.45,17664.8,17656.5,17658.25,0,0
8312,2022-09-16T10:17:00+0530,17658.15,17658.15,17648.9,17649.2,0,0
8313,2022-09-16T10:18:00+0530,17648.3,17649.95,17643.8,17648.15,0,0
8314,2022-09-16T10:19:00+0530,17648.35,17662.3,17647.1,17662.3,0,0
8315,2022-09-16T10:20:00+0530,17664.2,17664.85,17656.2,17657.5,0,0
8316,2022-09-16T10:21:00+0530,17657.05,17665.8,17656,17665.5,0,0
8317,2022-09-16T10:22:00+0530,17666.05,17673,17665.15,17671.8,0,0
8318,2022-09-16T10:23:00+0530,17671.2,17681.45,17670.05,17680.55,0,0
8319,2022-09-16T10:24:00+0530,17680.6,17683.45,17676.2,17683.45,0,0
8320,2022-09-16T10:25:00+0530,17683.6,17691.1,17682.75,17689.15,0,0
8321,2022-09-16T10:26:00+0530,17689.9,17696.3,17688.95,17696.05,0,0
8322,2022-09-16T10:27:00+0530,17696.5,17699.7,17690.85,17699.3,0,0
8323,2022-09-16T10:28:00+0530,17699.7,17710.65,17699.25,17710.4,0,0
8324,2022-09-16T10:29:00+0530,17710.8,17715.45,17709.7,17715.45,0,0
8325,2022-09-16T10:30:00+0530,17715.45,17716.85,17707.65,17710.6,0,0
8326,2022-09-16T10:31:00+0530,17710.85,17716.2,17707.75,17712.75,0,0
8327,2022-09-16T10:32:00+0530,17713.4,17725.6,17713.4,17725.05,0,0
8328,2022-09-16T10:33:00+0530,17724.75,17727.9,17721.75,17724.9,0,0
8329,2022-09-16T10:34:00+0530,17725.9,17727.35,17723.25,17725.2,0,0
8330,2022-09-16T10:35:00+0530,17725.75,17725.95,17723.05,17723.05,0,0
8331,2022-09-16T10:36:00+0530,17722.75,17722.9,17709.9,17711.75,0,0
8332,2022-09-16T10:37:00+0530,17711.25,17711.6,17703.2,17710.35,0,0
8333,2022-09-16T10:38:00+0530,17710.8,17712.85,17706.75,17712.85,0,0
8334,2022-09-16T10:39:00+0530,17712.7,17715.85,17712.2,17712.9,0,0
8335,2022-09-16T10:40:00+0530,17713.7,17721.95,17713.7,17721.1,0,0
8336,2022-09-16T10:41:00+0530,17721.4,17721.4,17712.55,17712.55,0,0
8337,2022-09-16T10:42:00+0530,17711.7,17711.7,17700.25,17705.1,0,0
8338,2022-09-16T10:43:00+0530,17704.95,17710.85,17701.2,17701.5,0,0
8339,2022-09-16T10:44:00+0530,17701.8,17702.3,17697,17697.75,0,0
8340,2022-09-16T10:45:00+0530,17698.55,17699.55,17687.8,17687.8,0,0
8341,2022-09-16T10:46:00+0530,17687.75,17696.4,17687,17694.85,0,0
8342,2022-09-16T10:47:00+0530,17694.7,17695.6,17691.85,17693.85,0,0
8343,2022-09-16T10:48:00+0530,17693.9,17698.1,17689.5,17689.5,0,0
8344,2022-09-16T10:49:00+0530,17689.6,17695.55,17686.45,17694.25,0,0
8345,2022-09-16T10:50:00+0530,17694.25,17698.6,17692.4,17695.3,0,0
8346,2022-09-16T10:51:00+0530,17694.4,17694.8,17690.35,17690.45,0,0
8347,2022-09-16T10:52:00+0530,17689.75,17692.65,17688.75,17692.4,0,0
8348,2022-09-16T10:53:00+0530,17693.2,17702,17692.75,17701.05,0,0
8349,2022-09-16T10:54:00+0530,17701.25,17706.4,17699.85,17702.85,0,0
8350,2022-09-16T10:55:00+0530,17702.95,17707.25,17702.95,17703.4,0,0
8351,2022-09-16T10:56:00+0530,17704.15,17707.75,17703.8,17706.65,0,0
8352,2022-09-16T10:57:00+0530,17706.85,17706.85,17699.45,17702.15,0,0
8353,2022-09-16T10:58:00+0530,17702.6,17711.05,17702.6,17711,0,0
8354,2022-09-16T10:59:00+0530,17710.2,17714.15,17710.2,17712.05,0,0
8355,2022-09-16T11:00:00+0530,17712.85,17713.3,17705.6,17706.55,0,0
8356,2022-09-16T11:01:00+0530,17706.85,17711.15,17704.65,17706.25,0,0
8357,2022-09-16T11:02:00+0530,17706.25,17712.4,17706,17710.85,0,0
8358,2022-09-16T11:03:00+0530,17710.3,17711.85,17707.45,17707.45,0,0
8359,2022-09-16T11:04:00+0530,17706.85,17707.15,17703.4,17704,0,0
8360,2022-09-16T11:05:00+0530,17704.2,17704.2,17694.25,17695.3,0,0
8361,2022-09-16T11:06:00+0530,17695.5,17697.9,17691,17693.6,0,0
8362,2022-09-16T11:07:00+0530,17694.4,17695.45,17689,17689,0,0
8363,2022-09-16T11:08:00+0530,17690.15,17692.45,17688.85,17692.45,0,0
8364,2022-09-16T11:09:00+0530,17692.8,17692.8,17686.2,17689,0,0
8365,2022-09-16T11:10:00+0530,17689.45,17691.75,17684.95,17691.1,0,0
8366,2022-09-16T11:11:00+0530,17691.25,17691.65,17683.1,17683.1,0,0
8367,2022-09-16T11:12:00+0530,17684.3,17686.85,17682.5,17683.7,0,0
8368,2022-09-16T11:13:00+0530,17684,17694.65,17682.8,17693.8,0,0
8369,2022-09-16T11:14:00+0530,17693.65,17702.55,17693.65,17699.85,0,0
8370,2022-09-16T11:15:00+0530,17700.1,17700.3,17692.7,17692.7,0,0
8371,2022-09-16T11:16:00+0530,17693.2,17693.2,17682.8,17684.4,0,0
8372,2022-09-16T11:17:00+0530,17685.45,17698.05,17685,17696.5,0,0
8373,2022-09-16T11:18:00+0530,17695.9,17698.95,17694.45,17694.55,0,0
8374,2022-09-16T11:19:00+0530,17695,17696.3,17690.3,17690.3,0,0
8375,2022-09-16T11:20:00+0530,17690.65,17691.2,17687.2,17688.45,0,0
8376,2022-09-16T11:21:00+0530,17688.65,17690.65,17687.15,17689.55,0,0
8377,2022-09-16T11:22:00+0530,17689.25,17700.4,17689,17699.15,0,0
8378,2022-09-16T11:23:00+0530,17698.4,17698.5,17693.15,17693.25,0,0
8379,2022-09-16T11:24:00+0530,17693.65,17694.1,17685.9,17686.25,0,0
8380,2022-09-16T11:25:00+0530,17686.2,17687.85,17681.05,17681.6,0,0
8381,2022-09-16T11:26:00+0530,17681.25,17685.25,17680.9,17682.6,0,0
8382,2022-09-16T11:27:00+0530,17682.55,17682.6,17672.8,17673.4,0,0
8383,2022-09-16T11:28:00+0530,17673.35,17675.4,17670.75,17675.35,0,0
8384,2022-09-16T11:29:00+0530,17675.4,17675.4,17668.65,17670.3,0,0
8385,2022-09-16T11:30:00+0530,17670.2,17676.05,17666.55,17673.1,0,0
8386,2022-09-16T11:31:00+0530,17673.25,17679.2,17673.2,17678.05,0,0
8387,2022-09-16T11:32:00+0530,17678.25,17682.25,17676.7,17681.85,0,0
8388,2022-09-16T11:33:00+0530,17682.1,17684.95,17681.3,17684.95,0,0
8389,2022-09-16T11:34:00+0530,17684.8,17692.3,17684.6,17689.6,0,0
8390,2022-09-16T11:35:00+0530,17689.55,17692,17688.25,17690.95,0,0
8391,2022-09-16T11:36:00+0530,17690.9,17695.75,17690.9,17693.3,0,0
8392,2022-09-16T11:37:00+0530,17692.5,17694.3,17688.8,17689.2,0,0
8393,2022-09-16T11:38:00+0530,17688.25,17688.6,17683.75,17688.1,0,0
8394,2022-09-16T11:39:00+0530,17688.05,17691.35,17687.7,17689.2,0,0
8395,2022-09-16T11:40:00+0530,17689.5,17692.45,17686.35,17687.05,0,0
8396,2022-09-16T11:41:00+0530,17686.9,17691.3,17686.9,17690.9,0,0
8397,2022-09-16T11:42:00+0530,17691.7,17691.7,17682,17682,0,0
8398,2022-09-16T11:43:00+0530,17682.05,17682.05,17674.9,17678.7,0,0
8399,2022-09-16T11:44:00+0530,17678.5,17682.65,17676.05,17682.65,0,0
8400,2022-09-16T11:45:00+0530,17682.3,17683,17680.25,17680.95,0,0
8401,2022-09-16T11:46:00+0530,17680.75,17682.45,17680,17682.25,0,0
8402,2022-09-16T11:47:00+0530,17682.8,17685.95,17682.8,17685.95,0,0
8403,2022-09-16T11:48:00+0530,17685.9,17690.4,17684.95,17689.7,0,0
8404,2022-09-16T11:49:00+0530,17689.95,17690.95,17688.35,17690.25,0,0
8405,2022-09-16T11:50:00+0530,17690.35,17693.7,17689.15,17692.85,0,0
8406,2022-09-16T11:51:00+0530,17692.6,17694.3,17690.05,17691.4,0,0
8407,2022-09-16T11:52:00+0530,17691.15,17693.05,17690.3,17692.6,0,0
8408,2022-09-16T11:53:00+0530,17692.75,17697.75,17692.45,17693.2,0,0
8409,2022-09-16T11:54:00+0530,17693.15,17696.9,17692.75,17695.7,0,0
8410,2022-09-16T11:55:00+0530,17695.85,17697.1,17692.2,17693.05,0,0
8411,2022-09-16T11:56:00+0530,17692.45,17693.3,17687.5,17688.35,0,0
8412,2022-09-16T11:57:00+0530,17688.45,17690.6,17687.8,17688.6,0,0
8413,2022-09-16T11:58:00+0530,17688.95,17689.15,17683.15,17683.15,0,0
8414,2022-09-16T11:59:00+0530,17683.75,17684,17678.4,17679.2,0,0
8415,2022-09-16T12:00:00+0530,17679.45,17680.35,17675.4,17675.4,0,0
8416,2022-09-16T12:01:00+0530,17675.6,17675.65,17670.4,17671.1,0,0
8417,2022-09-16T12:02:00+0530,17671,17673.95,17669.5,17673.15,0,0
8418,2022-09-16T12:03:00+0530,17674.6,17674.65,17670.1,17670.45,0,0
8419,2022-09-16T12:04:00+0530,17670.85,17671.05,17659.55,17660.75,0,0
8420,2022-09-16T12:05:00+0530,17662,17662.4,17658.35,17660.85,0,0
8421,2022-09-16T12:06:00+0530,17661.15,17663.5,17659.85,17663.15,0,0
8422,2022-09-16T12:07:00+0530,17662.9,17665.2,17662,17662.65,0,0
8423,2022-09-16T12:08:00+0530,17662.65,17663.1,17660.35,17662.3,0,0
8424,2022-09-16T12:09:00+0530,17661.9,17661.9,17657.55,17659.4,0,0
8425,2022-09-16T12:10:00+0530,17659.55,17662.5,17659.05,17661.9,0,0
8426,2022-09-16T12:11:00+0530,17661.85,17663.25,17659.45,17659.45,0,0
8427,2022-09-16T12:12:00+0530,17659.2,17659.2,17654,17655.85,0,0
8428,2022-09-16T12:13:00+0530,17656.75,17661.15,17656.25,17658.6,0,0
8429,2022-09-16T12:14:00+0530,17657.75,17658.9,17652.05,17657.8,0,0
8430,2022-09-16T12:15:00+0530,17658.25,17659.1,17656.65,17657.2,0,0
8431,2022-09-16T12:16:00+0530,17656.9,17661.15,17652.75,17660.8,0,0
8432,2022-09-16T12:17:00+0530,17661.45,17667.75,17661.45,17667.5,0,0
8433,2022-09-16T12:18:00+0530,17667.05,17669.55,17666.15,17668.15,0,0
8434,2022-09-16T12:19:00+0530,17667.75,17671.65,17666.55,17669.65,0,0
8435,2022-09-16T12:20:00+0530,17669.8,17671.55,17669,17670.65,0,0
8436,2022-09-16T12:21:00+0530,17669.9,17669.9,17665.65,17668.65,0,0
8437,2022-09-16T12:22:00+0530,17669.4,17671.3,17667.6,17671.3,0,0
8438,2022-09-16T12:23:00+0530,17670.7,17671,17669.9,17670.55,0,0
8439,2022-09-16T12:24:00+0530,17669.55,17676.35,17668.2,17674.4,0,0
8440,2022-09-16T12:25:00+0530,17674.15,17674.5,17668.1,17669.15,0,0
8441,2022-09-16T12:26:00+0530,17669.1,17669.1,17661.65,17663.1,0,0
8442,2022-09-16T12:27:00+0530,17663.15,17663.4,17660.05,17660.95,0,0
8443,2022-09-16T12:28:00+0530,17660.9,17663.9,17660.65,17663.6,0,0
8444,2022-09-16T12:29:00+0530,17663.8,17668.35,17663.3,17663.3,0,0
8445,2022-09-16T12:30:00+0530,17663.9,17670.7,17661.05,17670.7,0,0
8446,2022-09-16T12:31:00+0530,17671.55,17678.95,17671.55,17678.95,0,0
8447,2022-09-16T12:32:00+0530,17679.75,17682.85,17679.2,17681.8,0,0
8448,2022-09-16T12:33:00+0530,17681.8,17684.75,17680.75,17683.7,0,0
8449,2022-09-16T12:34:00+0530,17682.9,17683.2,17678.85,17678.85,0,0
8450,2022-09-16T12:35:00+0530,17678.65,17679.75,17674.5,17675.05,0,0
8451,2022-09-16T12:36:00+0530,17674.55,17674.9,17670.5,17671.7,0,0
8452,2022-09-16T12:37:00+0530,17671.05,17671.05,17667.55,17668.7,0,0
8453,2022-09-16T12:38:00+0530,17669.6,17669.6,17664.4,17666.6,0,0
8454,2022-09-16T12:39:00+0530,17666.1,17668.3,17663.9,17667.15,0,0
8455,2022-09-16T12:40:00+0530,17666.15,17666.9,17661.85,17662.05,0,0
8456,2022-09-16T12:41:00+0530,17662.55,17668.55,17662.55,17668.2,0,0
8457,2022-09-16T12:42:00+0530,17668.45,17668.45,17663.85,17663.85,0,0
8458,2022-09-16T12:43:00+0530,17663.85,17664.5,17662.3,17662.3,0,0
8459,2022-09-16T12:44:00+0530,17663.05,17665.75,17662.7,17665.2,0,0
8460,2022-09-16T12:45:00+0530,17665.65,17670.05,17664.65,17669.75,0,0
8461,2022-09-16T12:46:00+0530,17670.5,17673.55,17670.1,17673.55,0,0
8462,2022-09-16T12:47:00+0530,17673.35,17675.8,17670.6,17675.05,0,0
8463,2022-09-16T12:48:00+0530,17675,17675,17670.95,17670.95,0,0
8464,2022-09-16T12:49:00+0530,17670.7,17671.6,17661.15,17664,0,0
8465,2022-09-16T12:50:00+0530,17664.5,17664.5,17657.65,17659.25,0,0
8466,2022-09-16T12:51:00+0530,17660.1,17660.9,17658.65,17659.55,0,0
8467,2022-09-16T12:52:00+0530,17659.25,17659.25,17654.45,17655.7,0,0
8468,2022-09-16T12:53:00+0530,17655.6,17655.6,17650.85,17650.85,0,0
8469,2022-09-16T12:54:00+0530,17650.75,17651,17646.5,17647.5,0,0
8470,2022-09-16T12:55:00+0530,17647.35,17647.35,17638.8,17644.9,0,0
8471,2022-09-16T12:56:00+0530,17645.55,17645.55,17640.2,17644.95,0,0
8472,2022-09-16T12:57:00+0530,17645.3,17650.5,17643.1,17649.5,0,0
8473,2022-09-16T12:58:00+0530,17649.05,17656.45,17648.75,17653.7,0,0
8474,2022-09-16T12:59:00+0530,17653.85,17656.9,17653.4,17655.3,0,0
8475,2022-09-16T13:00:00+0530,17655.4,17656.65,17650.95,17650.95,0,0
8476,2022-09-16T13:01:00+0530,17649.65,17649.8,17645.1,17645.6,0,0
8477,2022-09-16T13:02:00+0530,17645.5,17650.95,17643.35,17650.35,0,0
8478,2022-09-16T13:03:00+0530,17650.45,17652.6,17649.9,17652.6,0,0
8479,2022-09-16T13:04:00+0530,17652.3,17652.8,17647.4,17648.55,0,0
8480,2022-09-16T13:05:00+0530,17648.3,17649.45,17643.35,17645.25,0,0
8481,2022-09-16T13:06:00+0530,17644.5,17644.5,17638.6,17643.05,0,0
8482,2022-09-16T13:07:00+0530,17642.6,17646.5,17639.15,17639.15,0,0
8483,2022-09-16T13:08:00+0530,17638.9,17638.9,17631.05,17632.35,0,0
8484,2022-09-16T13:09:00+0530,17631.8,17633.3,17624.45,17624.45,0,0
8485,2022-09-16T13:10:00+0530,17623.6,17625.55,17617.05,17618.5,0,0
8486,2022-09-16T13:11:00+0530,17617.7,17621.25,17611.6,17611.6,0,0
8487,2022-09-16T13:12:00+0530,17610.6,17617.4,17608.7,17608.7,0,0
8488,2022-09-16T13:13:00+0530,17608.35,17611,17605.45,17605.45,0,0
8489,2022-09-16T13:14:00+0530,17604,17604.95,17600.3,17600.4,0,0
8490,2022-09-16T13:15:00+0530,17600.65,17600.65,17596,17597.5,0,0
8491,2022-09-16T13:16:00+0530,17597.2,17609.95,17596,17607.85,0,0
8492,2022-09-16T13:17:00+0530,17607.9,17609.55,17602.2,17602.2,0,0
8493,2022-09-16T13:18:00+0530,17600.5,17600.55,17588.7,17589,0,0
8494,2022-09-16T13:19:00+0530,17588.7,17596.25,17584.85,17591.9,0,0
8495,2022-09-16T13:20:00+0530,17592.4,17601.05,17591.8,17597.35,0,0
8496,2022-09-16T13:21:00+0530,17596.4,17597.75,17583.45,17585.65,0,0
8497,2022-09-16T13:22:00+0530,17585.55,17587.6,17579.75,17579.75,0,0
8498,2022-09-16T13:23:00+0530,17579.3,17581.3,17575.5,17581.1,0,0
8499,2022-09-16T13:24:00+0530,17580.45,17599.45,17580.45,17595.5,0,0
8500,2022-09-16T13:25:00+0530,17593.35,17593.35,17588.85,17591.6,0,0
8501,2022-09-16T13:26:00+0530,17590.9,17595.25,17588.1,17594.5,0,0
8502,2022-09-16T13:27:00+0530,17594.2,17603.2,17591.8,17602.55,0,0
8503,2022-09-16T13:28:00+0530,17603.4,17610.25,17601.4,17604.65,0,0
8504,2022-09-16T13:29:00+0530,17604.1,17611.8,17603.35,17609.7,0,0
8505,2022-09-16T13:30:00+0530,17610.1,17610.8,17595.7,17597.85,0,0
8506,2022-09-16T13:31:00+0530,17598.65,17608.35,17598,17601.9,0,0
8507,2022-09-16T13:32:00+0530,17602.5,17606.05,17598.7,17599.85,0,0
8508,2022-09-16T13:33:00+0530,17599.65,17601.2,17582.25,17582.25,0,0
8509,2022-09-16T13:34:00+0530,17582.1,17582.45,17572.1,17575.2,0,0
8510,2022-09-16T13:35:00+0530,17575,17582.85,17574.95,17582.1,0,0
8511,2022-09-16T13:36:00+0530,17582.1,17589.65,17578.45,17579.5,0,0
8512,2022-09-16T13:37:00+0530,17579.5,17590.45,17579.4,17585.6,0,0
8513,2022-09-16T13:38:00+0530,17585.05,17590.3,17584.15,17589.05,0,0
8514,2022-09-16T13:39:00+0530,17589.5,17594.4,17589.35,17593.55,0,0
8515,2022-09-16T13:40:00+0530,17593.05,17594.05,17580.75,17580.85,0,0
8516,2022-09-16T13:41:00+0530,17580.9,17581.65,17572.95,17574.95,0,0
8517,2022-09-16T13:42:00+0530,17574.75,17575,17571.05,17572,0,0
8518,2022-09-16T13:43:00+0530,17571.15,17581,17569.35,17579.7,0,0
8519,2022-09-16T13:44:00+0530,17578.75,17579.35,17571.7,17572.65,0,0
8520,2022-09-16T13:45:00+0530,17571.9,17582.55,17569.05,17581.05,0,0
8521,2022-09-16T13:46:00+0530,17580.9,17586,17572.15,17575.6,0,0
8522,2022-09-16T13:47:00+0530,17574.3,17581.3,17572.8,17578.65,0,0
8523,2022-09-16T13:48:00+0530,17577.55,17583.35,17577.55,17578.8,0,0
8524,2022-09-16T13:49:00+0530,17578.05,17585.75,17576.55,17581.25,0,0
8525,2022-09-16T13:50:00+0530,17582.8,17586.6,17582.35,17582.35,0,0
8526,2022-09-16T13:51:00+0530,17583.45,17587,17580.65,17585.1,0,0
8527,2022-09-16T13:52:00+0530,17584.65,17586.2,17571.8,17572.6,0,0
8528,2022-09-16T13:53:00+0530,17572.6,17573.4,17553.75,17554.05,0,0
8529,2022-09-16T13:54:00+0530,17554.55,17558.45,17552.1,17554.25,0,0
8530,2022-09-16T13:55:00+0530,17555.65,17558.15,17546.6,17546.95,0,0
8531,2022-09-16T13:56:00+0530,17547,17556.35,17545.6,17551.65,0,0
8532,2022-09-16T13:57:00+0530,17551.45,17554.75,17549.65,17553.9,0,0
8533,2022-09-16T13:58:00+0530,17553.8,17556.45,17547.4,17549.4,0,0
8534,2022-09-16T13:59:00+0530,17549.4,17565.45,17549.4,17560.95,0,0
8535,2022-09-16T14:00:00+0530,17560.9,17563,17553.05,17553.05,0,0
8536,2022-09-16T14:01:00+0530,17552.75,17556.35,17549.25,17549.3,0,0
8537,2022-09-16T14:02:00+0530,17548.7,17554.6,17548.3,17554.6,0,0
8538,2022-09-16T14:03:00+0530,17554.45,17559.45,17554.45,17555.1,0,0
8539,2022-09-16T14:04:00+0530,17554.2,17554.3,17547.25,17547.25,0,0
8540,2022-09-16T14:05:00+0530,17547.1,17553.1,17547.1,17552.5,0,0
8541,2022-09-16T14:06:00+0530,17551.7,17553.35,17543.7,17543.7,0,0
8542,2022-09-16T14:07:00+0530,17543.25,17549.15,17539.05,17548,0,0
8543,2022-09-16T14:08:00+0530,17549.1,17551.15,17543.45,17545.4,0,0
8544,2022-09-16T14:09:00+0530,17544.6,17551.05,17544.6,17549.4,0,0
8545,2022-09-16T14:10:00+0530,17549.45,17555.45,17548.05,17553.7,0,0
8546,2022-09-16T14:11:00+0530,17552.65,17555.85,17540.75,17540.75,0,0
8547,2022-09-16T14:12:00+0530,17540.1,17541.4,17528.95,17535.15,0,0
8548,2022-09-16T14:13:00+0530,17534.6,17535.15,17522.45,17524.6,0,0
8549,2022-09-16T14:14:00+0530,17523.75,17532.25,17523.1,17531.2,0,0
8550,2022-09-16T14:15:00+0530,17530.55,17534.3,17524.75,17528.95,0,0
8551,2022-09-16T14:16:00+0530,17528.2,17551.55,17528.2,17546.2,0,0
8552,2022-09-16T14:17:00+0530,17545.75,17546.35,17537.8,17539.6,0,0
8553,2022-09-16T14:18:00+0530,17540.25,17540.75,17532.65,17534.2,0,0
8554,2022-09-16T14:19:00+0530,17533.25,17539.7,17532.9,17535.05,0,0
8555,2022-09-16T14:20:00+0530,17534.65,17537.8,17533.65,17534,0,0
8556,2022-09-16T14:21:00+0530,17532.9,17533.6,17528.15,17529.4,0,0
8557,2022-09-16T14:22:00+0530,17528.75,17528.75,17512.95,17514.9,0,0
8558,2022-09-16T14:23:00+0530,17515.35,17515.65,17505.7,17509.95,0,0
8559,2022-09-16T14:24:00+0530,17510,17513.8,17508.1,17510.4,0,0
8560,2022-09-16T14:25:00+0530,17511.45,17512,17508.55,17511.1,0,0
8561,2022-09-16T14:26:00+0530,17510.95,17522.5,17510.95,17516.95,0,0
8562,2022-09-16T14:27:00+0530,17516.2,17539.7,17515.9,17538.7,0,0
8563,2022-09-16T14:28:00+0530,17538.35,17538.95,17532.5,17536.65,0,0
8564,2022-09-16T14:29:00+0530,17540.7,17561,17539.95,17560.5,0,0
8565,2022-09-16T14:30:00+0530,17561.1,17575.55,17560.55,17575.05,0,0
8566,2022-09-16T14:31:00+0530,17573.85,17574.45,17561.7,17567.35,0,0
8567,2022-09-16T14:32:00+0530,17567.55,17570.5,17562.45,17570.5,0,0
8568,2022-09-16T14:33:00+0530,17570.75,17583.5,17570.75,17582.2,0,0
8569,2022-09-16T14:34:00+0530,17578.6,17586.55,17576.9,17585.65,0,0
8570,2022-09-16T14:35:00+0530,17584.65,17588.7,17578.7,17588.35,0,0
8571,2022-09-16T14:36:00+0530,17587.7,17589.35,17584.45,17585.4,0,0
8572,2022-09-16T14:37:00+0530,17584.55,17586.8,17581.7,17586.8,0,0
